QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
17,novel with vivid plot,A Court of Mist and Fury (A Court of Thorns and Roses),"second book fey, third book, previous book, fantastic book, good story telling, character making choice, main character, big story idea, night court story, strong character,",https://www.amazon.com/Court-Mist-Fury-Thorns-Roses/dp/1635575583/ref=sr_1_63?qid=1639416629&s=books&sr=1-63,Science Fiction & Fantasy,"Sarah J. Maas, ",https://m.media-amazon.com/images/I/81Ai8a+V5KL._AC_UY218_.jpg
17,novel with vivid plot,Love and Other Words,"lauren type book, book club choice, entire book, quick story plot twist, fiction reader, character type, character flaw, character decision, usual adult romance novel, reader titillation,",https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_43?qid=1639413589&s=books&sr=1-43,Romance,"Christina Lauren, ",https://m.media-amazon.com/images/I/71uY4D360rL._AC_UY218_.jpg
17,novel with vivid plot,All the Light We Cannot See: A Novel,"fantastic book, book waiting, entire book, book drag, good writing, time ha, high-end modern art gallery overhearing superlative, author writing, time wondering, time travel,",https://www.amazon.com/All-Light-We-Cannot-See/dp/1501173219/ref=sr_1_53?qid=1639414000&s=books&sr=1-53,Literature & Fiction,"Anthony Doerr, ",https://m.media-amazon.com/images/I/81vu0URIVOL._AC_UY218_.jpg
17,novel with vivid plot,One of Us Is Lying,"high school story, bad book, star book, mediocre book, normal high school, modern high school, stereotypical high school, high school, cringey love story, story entertaining,",https://www.amazon.com/One-Us-Lying-Karen-McManus/dp/1524714682/ref=sr_1_4?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-4&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/81mUVqncmNL._AC_UY218_.jpg
17,novel with vivid plot,Maybe Someday,"book ridge, book cry, star book, future book, bad book, terrific book, check-out-from-the-library book, tjhe book, ridge story, story writing,",https://www.amazon.com/Maybe-Someday-Colleen-Hoover/dp/1476753164/ref=sr_1_60?qid=1639416948&s=books&sr=1-60,Romance,"Colleen Hoover, ",https://m.media-amazon.com/images/I/71lhSKH5WPL._AC_UY218_.jpg
17,novel with vivid plot,The Lincoln Highway: A Novel,"book great, star book, third book, boring book, book believing, best book, brilliant character, central character, uninteresting character, principal character,",https://www.amazon.com/Lincoln-Highway-Novel-Amor-Towles-ebook/dp/B08WRH53MY/ref=sr_1_1?qid=1636075278&s=books&sr=1-1,"Mystery, Thriller & Suspense","Amor Towles, ",https://m.media-amazon.com/images/I/81GrCFh4oEL._AC_UY218_.jpg
17,novel with vivid plot,The Crown of Gilded Bones (Blood And Ash Series Book 3),"book series, disappointing book ive, epic book, complete story, decent story, hot sex scene, atlantian character, character growth, character response, secondary character,",https://www.amazon.com/Crown-Gilded-Bones-Blood-Book-ebook/dp/B08NS24X2T/ref=sr_1_41?qid=1639413589&s=books&sr=1-41,Romance,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/91S9bVaGPpL._AC_UY218_.jpg
17,novel with vivid plot,The Song of Achilles: A Novel,"reading book, gay romance novel, homoerotic romance novel, homosexual romance novel, romance novel, contrived romance plot, soppy story featuring, historical fiction novel, story teller, story telling,",https://www.amazon.com/Song-Achilles-Novel-Madeline-Miller/dp/0062060627/ref=sr_1_22?qid=1639355610&s=books&sr=1-22,Literature & Fiction,"Madeline Miller, ",https://m.media-amazon.com/images/I/81msb6gUBTL._AC_UY218_.jpg
17,novel with vivid plot,Wish You Were Here: A Novel,"author typical book, favorite book, fast book, picoults book, main character boyfriend, main character, covid detail, obvious political slant, multiple view, covid era,",https://www.amazon.com/Wish-You-Were-Here-Novel/dp/1984818414/ref=sr_1_17?qid=1639355610&s=books&sr=1-17,Literature & Fiction,"Jodi Picoult, ",https://m.media-amazon.com/images/I/71QaoIm7HFL._AC_UY218_.jpg
17,novel with vivid plot,The Outsiders,"quintessential chick flick book, good book, young adult book, book isnt bad, favorite book, awful book, book lover, tough year, excitedmy kid, classic west side story,",https://www.amazon.com/Outsiders-S-Hinton/dp/014240733X/ref=sr_1_41?qid=1639412761&s=books&sr=1-41,Teen & Young Adult Books,"S. E. Hinton, ",https://m.media-amazon.com/images/I/71gF5ocV6cL._AC_UY218_.jpg
17,novel with vivid plot,"Beautiful World, Where Are You: A Novel","miserable book .. unpleasant, kindle book, sick young character, main character, boring detail, reading sight unseen, long email message, young people, time reading, meaningless sexual thought,",https://www.amazon.com/Beautiful-World-Where-Are-You/dp/0374602603/ref=sr_1_80?qid=1639417469&s=books&sr=1-80,Literature & Fiction,"Sally Rooney, ",https://m.media-amazon.com/images/I/810HqnD6-eS._AC_UY218_.jpg
17,novel with vivid plot,Crossroads: A Novel,"book story, character perry, character depth, long young adult book, main character, unlikeable character, teen character, character two-dimensional, early book 'corrections, incredible book,",https://www.amazon.com/Crossroads-Novel-Key-All-Mythologies/dp/0374181179/ref=sr_1_66?qid=1639417469&s=books&sr=1-66,Literature & Fiction,"Jonathan Franzen, ",https://m.media-amazon.com/images/I/91raXh8bXtL._AC_UY218_.jpg
17,novel with vivid plot,The Priory of the Orange Tree,"interesting character, fun character, fleshed-out character, wyrm character, unlikable character, mediocre book, hate writing negative review, heartbreaking story, star review, great review,",https://www.amazon.com/Priory-Orange-Tree-Samantha-Shannon/dp/1635570301/ref=sr_1_18?qid=1639358384&s=books&sr=1-18,LGBTQ+ Books,"Samantha Shannon, ",https://m.media-amazon.com/images/I/91XQQ8PQ3ZL._AC_UY218_.jpg
17,novel with vivid plot,A Slow Fire Burning: A Novel,"mystery book, entire book, mediocre book, second book, 3-4 psychological suspense novel, previous suspense novel, popular crime novel, previous novel excellent, previous novel, successful debut novel,",https://www.amazon.com/Slow-Fire-Burning-Novel/dp/B08PQ1K5FL/ref=sr_1_48?qid=1639413379&s=books&sr=1-48,"Mystery, Thriller & Suspense","Paula Hawkins, ",https://m.media-amazon.com/images/I/81M3sPCuR4S._AC_UY218_.jpg
17,novel with vivid plot,The Guncle,"dumb book, second book, cute story, real time, guncle, great parent substitute .., stereotypical gay man, main character, great choice, kid,",https://www.amazon.com/Guncle-Steven-Rowley/dp/0525542280/ref=sr_1_30?qid=1639358384&s=books&sr=1-30,LGBTQ+ Books,"Steven Rowley, ",https://m.media-amazon.com/images/I/81w0W6sGhmL._AC_UY218_.jpg
17,novel with vivid plot,The Sweetness of Water (Oprah's Book Club): A Novel,"novel hard, hard time suspending, hard time figuring, book plot, york time review, novel wrestle, gritty novel, debut novel, great book, african american character,",https://www.amazon.com/Sweetness-Water-Oprahs-Book-Club/dp/0316362484/ref=sr_1_12?qid=1636075415&s=books&sr=1-12,LGBTQ+ Books,"Nathan Harris, ",https://m.media-amazon.com/images/I/91Cd4UUgrIL._AC_UY218_.jpg
17,novel with vivid plot,One Last Stop,"bad book ive, book ive, good story, book feeling, book club, mysterious leather-jacket wearing time traveler, story going, coming-of-age story, age story, well-realized character,",https://www.amazon.com/One-Last-Stop-Casey-McQuiston/dp/1250244498/ref=sr_1_26?qid=1639358384&s=books&sr=1-26,LGBTQ+ Books,"Casey McQuiston, ",https://m.media-amazon.com/images/I/A1GVzgAyo3L._AC_UY218_.jpg
17,novel with vivid plot,On Earth We're Briefly Gorgeous: A Novel,"book description, book club, depressing book, golden book, college creative writing project, explicit homosexual relationship, banal political discussion displaying, poetic language, healing process, great poet,",https://www.amazon.com/Earth-Were-Briefly-Gorgeous-Novel/dp/0525562028/ref=sr_1_20?qid=1639358384&s=books&sr=1-20,LGBTQ+ Books,"Ocean Vuong, ",https://m.media-amazon.com/images/I/916T+6JVstL._AC_UY218_.jpg
17,novel with vivid plot,Under the Whispering Door,"t.j. klune book, good book, second wolf book, denying t.j. klune, wallace learning, wallace price, humorous story, t.j. klune, cameron/zach story, contemplative story,",https://www.amazon.com/Under-the-Whispering-Door/dp/B087JYGLFS/ref=sr_1_9?qid=1636075415&s=books&sr=1-9,LGBTQ+ Books,"TJ Klune, ",https://m.media-amazon.com/images/I/81JR75tiyML._AC_UY218_.jpg
17,novel with vivid plot,The Vanishing Half: Shortlisted for the Women's Prize 2021,"good book, book clear, fantastic book, plot interesting, light skin black woman choosing, good read, real evocative descriptive writing, interesting story, plot twist, easy read,",https://www.amazon.com/The-Vanishing-Half/dp/0349701474/ref=sr_1_32?qid=1639358384&s=books&sr=1-32,LGBTQ+ Books,"Brit Bennett, ",https://m.media-amazon.com/images/I/81DDZCzB8CL._AC_UY218_.jpg
17,novel with vivid plot,To Kill a Mockingbird,"boring book ive, book seller, classic story, classic american novel, amazing story, star review, time ordering, long time, distressed edge, poor quality,",https://www.amazon.com/Kill-Mockingbird-Harper-Lee/dp/0060935464/ref=sr_1_47?qid=1639412761&s=books&sr=1-47,Teen & Young Adult Books,"Harper Lee, ",https://m.media-amazon.com/images/I/81aY1lxk+9L._AC_UY218_.jpg
17,novel with vivid plot,You'll Be the Death of Me,"good murder mystery, book exciting, pretty fun plot device, high school thriller, mcmanuss previous book, exciting teen thriller, plot twist, making poor decision, student ditching school, teen showing poor judgement,",https://www.amazon.com/Youll-Be-Death-Karen-McManus/dp/0593175867/ref=sr_1_62?qid=1639416167&s=books&sr=1-62,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/91vausHJN3L._AC_UY218_.jpg
17,novel with vivid plot,From Blood and Ash (Blood And Ash Series),"reading book, good kind, cheesy teen romance dialogue, main character, character growth, serious inner monologue, good person, predator reading, reading storm, wonderful author,",https://www.amazon.com/Blood-Ash-Jennifer-L-Armentrout/dp/1952457009/ref=sr_1_29?qid=1639358205&s=books&sr=1-29,Science Fiction & Fantasy,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/71pwuCf+SML._AC_UY218_.jpg
17,novel with vivid plot,We Were Liars,"perfect book, book fan, great story, family spending time, story le enjoyable, story development, plot twist, original story, creative story, character development,",https://www.amazon.com/We-Were-Liars-Lockhart/dp/0385741278/ref=sr_1_42?qid=1639412761&s=books&sr=1-42,Teen & Young Adult Books,"E. Lockhart, ",https://m.media-amazon.com/images/I/916kdpY0YRL._AC_UY218_.jpg
18,Suspense reasoning,"Murder Most Puzzling: 20 Mysterious Cases to Solve (Murder Mystery Game, Adult Board Games, Mystery Games for Adults)","puzzle solution demand, common household object, book, short story, actual solution, solving puzzle, including item, good artist, illustration, total disappointment,",https://www.amazon.com/Murder-Most-Puzzling-Mysterious-Cases/dp/1452171602/ref=sr_1_31?qid=1639358282&s=books&sr=1-31,"Mystery, Thriller & Suspense","Stephanie von Reiswitz, ",https://m.media-amazon.com/images/I/91BLYNjIBwL._AC_UY218_.jpg
18,Suspense reasoning,Noise: A Flaw in Human Judgment,"deming classic book, book attempt, bad book, making big momentous decision involving money, good common sense, decision making process, variation deming, social system, author prerogative, human judgment,",https://www.amazon.com/Noise-Human-Judgment-Daniel-Kahneman/dp/0316451401/ref=sr_1_47?qid=1639413043&s=books&sr=1-47,Medical Books,"Daniel Kahneman, Olivier Sibony, ",https://m.media-amazon.com/images/I/81NUBUoni2L._AC_UY218_.jpg
18,Suspense reasoning,You'll Be the Death of Me,"good murder mystery, book exciting, pretty fun plot device, high school thriller, mcmanuss previous book, exciting teen thriller, plot twist, making poor decision, student ditching school, teen showing poor judgement,",https://www.amazon.com/Youll-Be-Death-Karen-McManus/dp/0593175867/ref=sr_1_62?qid=1639416167&s=books&sr=1-62,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/91vausHJN3L._AC_UY218_.jpg
18,Suspense reasoning,The Plot: A Novel,"book tour stuff, super obvious plot, dutiful famous author, plot twist, author commits, 'the plot, character uninteresting, uninteresting character, main character, creating character,",https://www.amazon.com/Plot-Jean-Hanff-Korelitz/dp/125079076X/ref=sr_1_21?qid=1639358282&s=books&sr=1-21,"Mystery, Thriller & Suspense","Jean Hanff Korelitz, ",https://m.media-amazon.com/images/I/81qmNljec6S._AC_UY218_.jpg
18,Suspense reasoning,The Silent Patient,"good book, best book people, good twist, go-nowhere book, good review, dark red brick building holding unspeakable secret, good number, good company, big twist, thrilling twist,",https://www.amazon.com/Silent-Patient-Alex-Michaelides/dp/1250301696/ref=sr_1_72?qid=1639417469&s=books&sr=1-72,Literature & Fiction,"Alex Michaelides, ",https://m.media-amazon.com/images/I/91lslnZ-btL._AC_UY218_.jpg
18,Suspense reasoning,Courage Is Calling: Fortune Favors the Brave,"good book, book ego, previous book, book considering, cliched book, book repeat, super short chapter, chapter reading, short chapter, verbatim daily stoic email,",https://www.amazon.com/Courage-Calling-Fortune-Favors-Brave/dp/0593191676/ref=sr_1_38?qid=1639413133&s=books&sr=1-38,Business & Money,"Ryan Holiday, ",https://m.media-amazon.com/images/I/81tuFAx1l6L._AC_UY218_.jpg
18,Suspense reasoning,House of Leaves,"book story, reading horror book, boring book, scary book, creepy book, great book, bad book, awful book, book ive, good scary story,",https://www.amazon.com/House-Leaves-Mark-Z-Danielewski/dp/0375703764/ref=sr_1_43?qid=1639413379&s=books&sr=1-43,"Mystery, Thriller & Suspense","Mark Z. Danielewski, ",https://m.media-amazon.com/images/I/810pcXb+l3L._AC_UY218_.jpg
18,Suspense reasoning,The Stranger in the Lifeboat: A Novel,"entirety, color, people, skeptical,",https://www.amazon.com/Stranger-Lifeboat-Novel-Mitch-Albom/dp/006288834X/ref=sr_1_1?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-1&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Mitch Albom, ",https://m.media-amazon.com/images/I/71rDThWVwES._AC_UY218_.jpg
18,Suspense reasoning,The Last Thing He Told Me: A Novel,"reese witherspoon book club pick, entire book, hurling book, over-rated book, book suspenseful, star review, main character making odd gut-decisions, frustrating main character, star reviewer, .the author,",https://www.amazon.com/Last-Thing-He-Told-Me/dp/1501171348/ref=sr_1_11?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-11&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Laura Dave, ",https://m.media-amazon.com/images/I/51G2Y+mbUpL._AC_UY218_.jpg
18,Suspense reasoning,While Justice Sleeps: A Novel,"stupid book, book desription, john grisham novel, bad novel, graphic novel, previous novel, 'when justice sleep, mental chess playing, good thing, justice sleep,",https://www.amazon.com/While-Justice-Sleeps-Stacey-Abrams/dp/0385546572/ref=sr_1_63?qid=1639416711&s=books&sr=1-63,"Mystery, Thriller & Suspense","Stacey Abrams, ",https://m.media-amazon.com/images/I/91wByWzxqeL._AC_UY218_.jpg
18,Suspense reasoning,"Rationality: What It Is, Why It Seems Scarce, Why It Matters","good book, book thinking, book sound promising, late book, book fear, book detail, book conclusion, pinker quote m., pinker fan, mr. pinker,",https://www.amazon.com/Rationality-What-Seems-Scarce-Matters/dp/0525561994/ref=sr_1_53?qid=1639415404&s=books&sr=1-53,Science & Math,"Steven Pinker, ",https://m.media-amazon.com/images/I/81juci99sOL._AC_UY218_.jpg
