QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
18,Suspense reasoning,The Silent Patient,novel honestly highlights declines rushed floorboard cheesy reverberating magnitude newspaper,https://www.amazon.com/Silent-Patient-Alex-Michaelides/dp/1250301696/ref=sr_1_72?qid=1639417469&s=books&sr=1-72,Literature & Fiction,"Alex Michaelides, ",https://m.media-amazon.com/images/I/91lslnZ-btL._AC_UY218_.jpg
18,Suspense reasoning,Dear Santa: A Novel,santa ebook lucked suspense lindy returns create ordering just exercise,https://www.amazon.com/Dear-Santa-Novel-Debbie-Macomber/dp/1984818813/ref=sr_1_31?qid=1639358491&s=books&sr=1-31,Romance,"Debbie Macomber, ",https://m.media-amazon.com/images/I/81MkKf-30EL._AC_UY218_.jpg
18,Suspense reasoning,"Murder Most Puzzling: 20 Mysterious Cases to Solve (Murder Mystery Game, Adult Board Games, Mystery Games for Adults)",illustrations lepidopterology egyptian discover maybe concealed story cost household frustration,https://www.amazon.com/Murder-Most-Puzzling-Mysterious-Cases/dp/1452171602/ref=sr_1_36?qid=1639413379&s=books&sr=1-36,"Mystery, Thriller & Suspense","Stephanie von Reiswitz, ",https://m.media-amazon.com/images/I/91BLYNjIBwL._AC_UY218_.jpg
18,Suspense reasoning,One Last Stop,storyline adds commute endearing disconnect outsider read mcquiston possibly notebooks,https://www.amazon.com/One-Last-Stop-Casey-McQuiston/dp/1250244498/ref=sr_1_26?qid=1639358384&s=books&sr=1-26,LGBTQ+ Books,"Casey McQuiston, ",https://m.media-amazon.com/images/I/A1GVzgAyo3L._AC_UY218_.jpg
18,Suspense reasoning,"The Madness of Crowds: A Novel (Chief Inspector Gamache Novel, 17)",novels cohesive enjoy pandemic probably expectation commentary overly forgiving rendering,https://www.amazon.com/Madness-Crowds-Novel-Inspector-Gamache/dp/1250145260/ref=sr_1_42?qid=1639413379&s=books&sr=1-42,"Mystery, Thriller & Suspense","Louise Penny, ",https://m.media-amazon.com/images/I/91E6E-yXJyS._AC_UY218_.jpg
18,Suspense reasoning,The Return,novels enjoy literally assigning haphazard forgiving sparks processor doubtful unravel,https://www.amazon.com/Return-Nicholas-Sparks/dp/1538728583/ref=sr_1_56?qid=1639416948&s=books&sr=1-56,Romance,"Nicholas Sparks, ",https://m.media-amazon.com/images/I/91sRASaWE-S._AC_UY218_.jpg
18,Suspense reasoning,The Thursday Murder Club: A Novel (A Thursday Murder Club Mystery),detective refunds witicisms thursday really cohesive enjoyed hinges debating utopian,https://www.amazon.com/Thursday-Murder-Club-Novel-Mystery/dp/1984880985/ref=sr_1_74?qid=1639417469&s=books&sr=1-74,Literature & Fiction,"Richard Osman, ",https://m.media-amazon.com/images/I/81WKwU9ZRyL._AC_UY218_.jpg
18,Suspense reasoning,Punderdome: A Card Game for Pun Lovers,punning honestly excel sure play reviewers overestimate concept family adorable,https://www.amazon.com/Punderdome-Card-Game-Pun-Lovers/dp/1101905654/ref=sr_1_75?qid=1639417941&s=books&sr=1-75,Humor & Entertainment,"Jo Firestone, ",https://m.media-amazon.com/images/I/61+tTyw7-dL._AC_UY218_.jpg
18,Suspense reasoning,The Man Who Died Twice: A Thursday Murder Club Mystery,reading osman improbable especially condescending netgalley intrigue sigh savor did,https://www.amazon.com/Man-Who-Died-Twice-Thursday/dp/1984880993/ref=sr_1_17?qid=1639358282&s=books&sr=1-17,"Mystery, Thriller & Suspense","Richard Osman, ",https://m.media-amazon.com/images/I/71iwl5n1iEL._AC_UY218_.jpg
18,Suspense reasoning,One of Us Is Lying,novel maybe mcmanus bland stay caricatures frequency questioning eggshells 13rw,https://www.amazon.com/One-Us-Lying-Karen-McManus/dp/1524714682/ref=sr_1_4?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-4&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Karen M. McManus, ",https://m.media-amazon.com/images/I/81mUVqncmNL._AC_UY218_.jpg
18,Suspense reasoning,Getting to Yes: Negotiating Agreement Without Giving In,negotiation useless wife adversarial isbn principled particularly takeaways sure transitions,https://www.amazon.com/Getting-Yes-Negotiating-Agreement-Without/dp/0143118757/ref=sr_1_9?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-9&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Roger Fisher, ",https://m.media-amazon.com/images/I/61loIAdnWxL._AC_UY218_.jpg
18,Suspense reasoning,Outliers: The Story of Success,kahneman anecdotes airlines hopefully significant negativity crashes dramatizing redirection korean,https://www.amazon.com/Outliers-Malcolm-Gladwell-audiobook/dp/B001LNK9C4/ref=sr_1_56?qid=1639416510&s=books&sr=1-56,Business & Money,"Malcolm Gladwell, ",https://m.media-amazon.com/images/I/71LBpkdsI+L._AC_UY218_.jpg
18,Suspense reasoning,Midnight Sun,cullen melodramatic preordering especially ignored dozens breadstick thereisnootheroption honest retells,https://www.amazon.com/Midnight-Sun-Stephenie-Meyer/dp/031670704X/ref=sr_1_26?qid=1639357829&s=books&sr=1-26,Teen & Young Adult Books,"Stephenie Meyer, ",https://m.media-amazon.com/images/I/81Czi+5ArRL._AC_UY218_.jpg
18,Suspense reasoning,Where Do We Go from Here?: How Tomorrow’s Prophecies Foreshadow Today’s Problems,,https://www.amazon.com/Where-Here-Tomorrows-Prophecies-Foreshadow/dp/078522419X/ref=sr_1_7?qid=1636074427&qsid=134-7630899-3105159&s=books&sr=1-7&sres=006288834X%2C1878424319%2C0063080281%2C1684512719%2C1250784093%2C080241270X%2C078522419X%2C0736985204%2C0593299213%2C1400215587%2C1984801252%2C0593239199%2C1945796065%2C0062894471%2C1585429139%2C0063046644,Religion & Spirituality,"Dr. David Jeremiah, ",https://m.media-amazon.com/images/I/81F0Agri6eS._AC_UY218_.jpg
18,Suspense reasoning,Being You: A New Science of Consciousness,consciousness excels seth intuition read rate avoids hoping networking animals,https://www.amazon.com/Being-You-New-Science-Consciousness/dp/1524742872/ref=sr_1_52?qid=1639416402&s=books&sr=1-52,Medical Books,"Anil Seth, ",https://m.media-amazon.com/images/I/81o-HVJ224L._AC_UY218_.jpg
18,Suspense reasoning,5-Minute Spider-Man Stories (5-Minute Stories),marvel 6yr bedtime children writing recommend cuz cheesy comes repetitive,https://www.amazon.com/5-Minute-Spider-Man-Stories/dp/1484781422/ref=sr_1_47?qid=1639411778&s=books&sr=1-47,Comics & Graphic Novels,"Marvel Press Book Group, ",https://m.media-amazon.com/images/I/813I9ByHmeL._AC_UY218_.jpg
18,Suspense reasoning,Into the Abyss: An Extraordinary True Story,narratives plane maybe glad eric safety opened petty portion weather,https://www.amazon.com/Into-Abyss-Extraordinary-True-Story/dp/1455501964/ref=sr_1_31?qid=1639356249&s=books&sr=1-31,Sports & Outdoors,"Carol Shaben, ",https://m.media-amazon.com/images/I/5121z9ziLTL._AC_UY218_.jpg
18,Suspense reasoning,Robert's Rules of Order Newly Revised in Brief,edition indexing roberts highlighting guides parenthetically minutes rework laurels writer,https://www.amazon.com/Roberts-Rules-Order-Newly-Revised/dp/1541797701/ref=sr_1_38?qid=1639413713&s=books&sr=1-38,Law,"III Robert, Henry M., ",https://m.media-amazon.com/images/I/61Oz3aWWCDL._AC_UY218_.jpg
18,Suspense reasoning,The Judge's List: A Novel,novel wouldn camino grisham maggots worthwhile downloaded returns terrified spying,https://www.amazon.com/The-Judges-List-A-Novel/dp/B093N8JP2B/ref=sr_1_2?qid=1636075278&s=books&sr=1-2,"Mystery, Thriller & Suspense","John Grisham, ",https://m.media-amazon.com/images/I/71N7vj5cSkL._AC_UY218_.jpg
18,Suspense reasoning,"How to Survive Anything: Shark Attack, Lightning, Embarrassing Parents, Pop Quizzes, and Other Perilous Situations (National Geographic Kids)",books unintended nephew returning tendency definitely disrespectful corners said anxious,https://www.amazon.com/How-Survive-Anything-Embarrassing-Situations/dp/1426307748/ref=sr_1_7?qid=1636074832&qsid=140-8015291-3406335&s=books&sr=1-7&sres=0545162076%2C0593201884%2C1119787343%2C1524714682%2C0060935464%2C014240733X%2C1426307748%2C0399501487%2C0062457802%2C1416936475%2C059035342X%2C1457312190%2C125019623X%2C1524771031%2C0544336267%2C1635575567,Teen & Young Adult Books,"Rachel Buchholz, ",https://m.media-amazon.com/images/I/71Y7gQ1RH2L._AC_UY218_.jpg
18,Suspense reasoning,Big Shot Diary of a Wimpy Kid Book 16,book mildly slackville greg throwing hope repetitiveness downplays predictable promotes,https://www.amazon.com/Big-Shot-Diary-Wimpy-Book/dp/1419749153/ref=sr_1_1?qid=1636075705&s=books&sr=1-1,Children's Books,"Jeff Kinney, ",https://m.media-amazon.com/images/I/81z6xJd6mrS._AC_UY218_.jpg
18,Suspense reasoning,The Dark Hours,novel connelly average maybe berating impersonation mrna glad psa quarantine,https://www.amazon.com/Dark-Hours-Michael-Connelly-ebook/dp/B08WLRG1L2/ref=sr_1_28?qid=1639355610&s=books&sr=1-28,Literature & Fiction,"Michael Connelly, ",https://m.media-amazon.com/images/I/711nROt8jDS._AC_UY218_.jpg
18,Suspense reasoning,As Good as Dead: The Finale to A Good Girl's Guide to Murder,pip coping jackson fairview closure especially enjoy trilogy momentum implementing,https://www.amazon.com/As-Good-Dead-Finale-Murder/dp/0593379853/ref=sr_1_44?qid=1639412761&s=books&sr=1-44,Teen & Young Adult Books,"Holly Jackson, ",https://m.media-amazon.com/images/I/71oAIm7CxyL._AC_UY218_.jpg
18,Suspense reasoning,House of Leaves,novels honestly verified nonsensical straub commentary narrowing cop experiencing formatting,https://www.amazon.com/House-Leaves-Mark-Z-Danielewski/dp/0375703764/ref=sr_1_43?qid=1639413379&s=books&sr=1-43,"Mystery, Thriller & Suspense","Mark Z. Danielewski, ",https://m.media-amazon.com/images/I/810pcXb+l3L._AC_UY218_.jpg
18,Suspense reasoning,The Sentence,novelist bring immaturity ghostly plodding flora values agree watchman reminiscences,https://www.amazon.com/Sentence-Louise-Erdrich/dp/006267112X/ref=sr_1_51?qid=1639414000&s=books&sr=1-51,Literature & Fiction,"Louise Erdrich, ",https://m.media-amazon.com/images/I/81rfl9xrwIS._AC_UY218_.jpg
18,Suspense reasoning,All the Light We Cannot See: A Novel,novel average maybe enjoy drudgery backdrop homesickness reviews payoff dates,https://www.amazon.com/All-Light-We-Cannot-See/dp/1501173219/ref=sr_1_53?qid=1639414000&s=books&sr=1-53,Literature & Fiction,"Anthony Doerr, ",https://m.media-amazon.com/images/I/81vu0URIVOL._AC_UY218_.jpg
18,Suspense reasoning,Howl's Moving Castle,howl castle maybe indispensable readers requirements returning rushing behavior wonderful,https://www.amazon.com/Howls-Moving-Castle-Diana-Wynne/dp/0061478784/ref=sr_1_39?qid=1639411482&s=books&sr=1-39,Computers & Technology,"Diana Wynne Jones, ",https://m.media-amazon.com/images/I/51gKAVDyENL._AC_UY218_.jpg
18,Suspense reasoning,"Crucial Conversations Tools for Talking When Stakes Are High, Second Edition",book flowcharts maybe highlighting effectiveness minimum strawmen enjoy centers negotiation,https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/0071771328/ref=sr_1_66?qid=1639417832&s=books&sr=1-66,Parenting & Relationships,"Kerry Patterson, Joseph Grenny, ",https://m.media-amazon.com/images/I/61KO+IVQHYL._AC_UY218_.jpg
19,Warm family,Wintering: The Power of Rest and Retreat in Difficult Times,book coldest narcissistically hygee wrought maybe retreat underlining celiac disabled,https://www.amazon.com/Wintering-Power-Retreat-Difficult-Times/dp/0593189485/ref=sr_1_69?qid=1639417345&s=books&sr=1-69,Biographies,"Katherine May, ",https://m.media-amazon.com/images/I/A1Fo0xS8EGL._AC_UY218_.jpg
19,Warm family,"Brothers and Wives: Inside the Private Lives of William, Kate, Harry, and Meghan",monarchy probably middleton distress favoritism estrangement supported meghan grandparents practice,https://www.amazon.com/Brothers-Inside-Private-Worlds-William/dp/1982159723/ref=sr_1_43?qid=1639410385&s=books&sr=1-43,History,"Christopher Andersen, ",https://m.media-amazon.com/images/I/71DXCGbz-BL._AC_UY218_.jpg
19,Warm family,Love Makes a Family,book scratches express hoping granddaughter fragile indented seen traditional dried,https://www.amazon.com/Love-Makes-Family-Sophie-Beer/dp/052555422X/ref=sr_1_31?qid=1639358384&s=books&sr=1-31,LGBTQ+ Books,"Sophie Beer, ",https://m.media-amazon.com/images/I/81ekQaqNUPL._AC_UY218_.jpg
19,Warm family,"Raising Good Humans: A Mindful Guide to Breaking the Cycle of Reactive Parenting and Raising Kind, Confident Kids",book disrespect mindfulness margins sure lack weird review overwhelming practical,https://www.amazon.com/Raising-Good-Humans-Parenting-Confident/dp/B08FW8M7WG/ref=sr_1_14?qid=1636073138&qsid=137-6033949-7416027&s=books&sr=1-14&sres=1612680178%2C080241270X%2C0692927999%2C0761187480%2C1250223180%2C1585429139%2C1400226759%2C0894864025%2C0553386697%2C1626251703%2C0671631985%2C0593192095%2C1617750255%2C1684033888%2C164152166X%2C0553447718,Parenting & Relationships,"Hunter Clarke-Fields MSAE, ",https://m.media-amazon.com/images/I/81mCI-Q1UPL._AC_UY218_.jpg
19,Warm family,Little Red Sleigh: A Heartwarming Christmas Book For Children,book netgalley received adorable upside sled sorry voluntarily imagine winter,https://www.amazon.com/Little-Red-Sleigh-Erin-Guendelsberger/dp/1728223555/ref=sr_1_19?qid=1639358687&s=books&sr=1-19,Children's Books,"Erin Guendelsberger, ",https://m.media-amazon.com/images/I/91+-LN6-NGL._AC_UY218_.jpg
19,Warm family,Endurance: Shackleton's Incredible Voyage,novel temperatures harshest garbled levity worthwhile shackleton waves imagine stages,https://www.amazon.com/Endurance-Shackletons-Incredible-Alfred-Lansing/dp/0465062881/ref=sr_1_26?qid=1639356130&s=books&sr=1-26,Engineering & Transportation,"Alfred Lansing, ",https://m.media-amazon.com/images/I/5172dBvaxAL._AC_UY218_.jpg
19,Warm family,The Guncle,novels unbelievably integral nbc funny sibling doses unresolved suburban expect,https://www.amazon.com/Guncle-Steven-Rowley/dp/0525542280/ref=sr_1_30?qid=1639358384&s=books&sr=1-30,LGBTQ+ Books,"Steven Rowley, ",https://m.media-amazon.com/images/I/81w0W6sGhmL._AC_UY218_.jpg
19,Warm family,Cravings: All Together: Recipes to Love: A Cookbook,cookbook returning disliked children esthetically tomorrow definitely indulgent coffee stories,https://www.amazon.com/Cravings-Together-Recipes-Love-Cookbook/dp/0593135423/ref=sr_1_3?qid=1636074047&s=books&sr=1-3,"Cookbooks, Food & Wine","Chrissy Teigen, ",https://m.media-amazon.com/images/I/91YV+p6-f0L._AC_UY218_.jpg
19,Warm family,"Letters From Father Christmas, Centenary Edition",tolkien apologizing lettering holidays hopefully arrived kindle bear whimsical children,https://www.amazon.com/Letters-Father-Christmas-Centenary-Tolkien/dp/0358389887/ref=sr_1_55?qid=1639416629&s=books&sr=1-55,Science Fiction & Fantasy,"J.R.R. Tolkien, ",https://m.media-amazon.com/images/I/71IQ5X61GLL._AC_UY218_.jpg
19,Warm family,"Adult Children of Emotionally Immature Parents: How to Heal from Distant, Rejecting, or Self-Involved Parents",book hypothyroid stepchild honestly dalai sure unmet senescence externalize evaluating,https://www.amazon.com/Adult-Children-Emotionally-Immature-Parents/dp/1626251703/ref=sr_1_10?qid=1636073138&qsid=137-6033949-7416027&s=books&sr=1-10&sres=1612680178%2C080241270X%2C0692927999%2C0761187480%2C1250223180%2C1585429139%2C1400226759%2C0894864025%2C0553386697%2C1626251703%2C0671631985%2C0593192095%2C1617750255%2C1684033888%2C164152166X%2C0553447718,Parenting & Relationships,"Lindsay C. Gibson, ",https://m.media-amazon.com/images/I/81uxTDB9DjL._AC_UY218_.jpg
19,Warm family,Stories from Grandpa: A Fill-In Journal and Family Keepsake,journal grandchild maybe prompts traditions pornographic keepsake opened shampoo care,https://www.amazon.com/Stories-Grandpa-Fill-Journal-Keepsake/dp/1647396123/ref=sr_1_69?qid=1639417832&s=books&sr=1-69,Parenting & Relationships,"Katie H. Sweeney, ",https://m.media-amazon.com/images/I/91o1M8JBwZL._AC_UY218_.jpg
19,Warm family,Get It Together: Organize Your Records So Your Family Won't Have To,book probably wishes passing aside organized simpler instructions survivors estate,https://www.amazon.com/Get-Together-Organize-Records-Family/dp/1413327850/ref=sr_1_39?qid=1639413713&s=books&sr=1-39,Law,"Melanie Cullen, ",https://m.media-amazon.com/images/I/71+gzyL74hL._AC_UY218_.jpg
19,Warm family,"Maid: Hard Work, Low Pay, and a Mother's Will to Survive",poverty glad memoir maid received wic maybe uncontrollable paycheck roots,https://www.amazon.com/Maid-Hard-Work-Mothers-Survive/dp/0316505099/ref=sr_1_6?qid=1636074047&s=books&sr=1-6,"Cookbooks, Food & Wine","Stephanie Land, ",https://m.media-amazon.com/images/I/71GB-yyM8jL._AC_UY218_.jpg
19,Warm family,A Shadow in the Ember (Flesh and Fire Book 1),novel ash hopefully monologs rate nyktos bloodline fearlessness couple ancestors,https://www.amazon.com/Shadow-Ember-Flesh-Fire-Book-ebook/dp/B08Z2ZJSR3/ref=sr_1_64?qid=1639416948&s=books&sr=1-64,Romance,"Jennifer L. Armentrout, ",https://m.media-amazon.com/images/I/91Qy9nZpb5S._AC_UY218_.jpg
19,Warm family,Mom's Family Wall Calendar 2022,calendars quality lol layout stickers crossed wrinkled traditional especially sure,https://www.amazon.com/Moms-Family-Wall-Calendar-2022/dp/1523508205/ref=sr_1_39?qid=1639412588&s=books&sr=1-39,Calendars,"Workman Calendars, Sandra Boynton, ",https://m.media-amazon.com/images/I/915x1fRo4ZS._AC_UY218_.jpg
19,Warm family,Punderdome: A Card Game for Pun Lovers,punning honestly excel sure play reviewers overestimate concept family adorable,https://www.amazon.com/Punderdome-Card-Game-Pun-Lovers/dp/1101905654/ref=sr_1_75?qid=1639417941&s=books&sr=1-75,Humor & Entertainment,"Jo Firestone, ",https://m.media-amazon.com/images/I/61+tTyw7-dL._AC_UY218_.jpg
19,Warm family,A Slow Fire Burning: A Novel,suspenseful sitting estimation bother haley plots empathize standards read weeks,https://www.amazon.com/Slow-Fire-Burning-Novel/dp/B08PQ1K5FL/ref=sr_1_48?qid=1639413379&s=books&sr=1-48,"Mystery, Thriller & Suspense","Paula Hawkins, ",https://m.media-amazon.com/images/I/81M3sPCuR4S._AC_UY218_.jpg
19,Warm family,My First Book of Planets: All About the Solar System for Kids,printing realistic reviews sun crumpled grandchildren returning kindle shame worth,https://www.amazon.com/My-First-Book-Planets-System/dp/1646118367/ref=sr_1_59?qid=1639417241&s=books&sr=1-59,Children's Books,"Bruce Betts PhD, ",https://m.media-amazon.com/images/I/91Q4dOmvihL._AC_UY218_.jpg
19,Warm family,The Great British Baking Show: A Bake for All Seasons,,https://www.amazon.com/Great-British-Baking-Show-Seasons/dp/0751584177/ref=sr_1_60?qid=1639414436&s=books&sr=1-60,Humor & Entertainment,"Great British Baking Show Bakers, ",https://m.media-amazon.com/images/I/91tfkw1MqOL._AC_UY218_.jpg
19,Warm family,Clanlands Almanac: Season Stories from Scotland,,https://www.amazon.com/Clanlands-Almanac-Season-Stories-Scotland/dp/1529372151/ref=sr_1_33?qid=1639411336&s=books&sr=1-33,Travel,"Sam Heughan, ",https://m.media-amazon.com/images/I/91nZypgLsdL._AC_UY218_.jpg
